,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 05:19:00-07:00,85.7746597523254,11.7,1.1,24.312835951042118,45.54789102590572,954.5845259751063,43.47931196413001,36.4752865101342,False
2021-04-24 05:20:00-07:00,85.18130582010004,11.7,0.9,27.67504780411015,51.850476117203456,960.2841302026587,49.791189358802455,42.71589448777941,False
2021-04-24 05:21:00-07:00,84.5832308098291,11.7,0.6,31.93836074368454,59.863210192834494,966.079891542316,57.83264361046841,50.672643671003684,False
2021-04-24 05:22:00-07:00,83.98065389785569,11.6,0.5,37.15338603077222,69.63934780877051,972.9962837490491,67.75882662064119,60.49242696136665,False
2021-04-24 05:23:00-07:00,83.37378190881984,11.6,0.2,42.61907302252632,79.9026161944817,978.303656094626,78.16902155458712,70.798807920074,False
2021-04-24 05:24:00-07:00,82.76280463818993,11.6,0.3,48.21320897471372,90.40303777516253,983.1267842941891,88.87764781832163,81.40088352523259,False
2021-04-24 05:25:00-07:00,82.14789244726458,11.7,0.6,53.96045160931966,101.22028768664693,986.716731891946,99.87575146733083,92.29429464586032,False
2021-04-24 05:26:00-07:00,81.52919535925375,11.8,1.0,59.61226574000533,111.85993891502987,989.8198316581443,110.72118590616518,103.03589573853574,False
2021-04-24 05:27:00-07:00,80.9068431065643,11.8,1.3,65.5316671461353,122.95931929850454,993.4872152691979,122.15851172126744,114.35770495249952,False
2021-04-24 05:28:00-07:00,80.2809457514819,11.7,1.0,71.585155735711,134.3334194547965,996.7317140752617,133.8943794307704,125.97459925041264,False
2021-04-24 05:29:00-07:00,79.65159422401143,11.6,0.8,77.7435680297574,145.92133390374715,999.5906718608528,145.86160419567847,137.81963334352744,False
2021-04-24 05:30:00-07:00,79.0188631239467,11.7,0.6,74.78983830745594,140.38480665791522,997.6254022474744,140.0514492115366,132.07308087270752,False
2021-04-24 05:31:00-07:00,78.38280935941151,11.8,1.2,45.855888857141494,86.00791513628191,980.2681745644203,84.31082196873463,76.88474190663612,False
2021-04-24 05:32:00-07:00,77.74347498816898,11.8,1.5,24.296322415439917,45.51550567615889,954.1573843811693,43.42895584475003,36.42762249530014,False
